"day","month","year","t_max","t_min","prec","sol_rad"
1,2,2000,32.9410714285714,22.4756696428571,0.6,12.13949186
2,2,2000,33.5410714285714,22.3756696428571,0.3,17.63385379
3,2,2000,33.7410714285714,23.3756696428571,0,19.04326436
4,2,2000,34.0410714285714,23.1756696428571,1.2,14.208958
5,2,2000,34.1410714285714,23.1756696428571,0,13.32622947
6,2,2000,34.5410714285714,23.1356696428571,0,21.16344017
7,2,2000,34.1410714285714,22.6656696428571,0,20.7512443
8,2,2000,34.0410714285714,23.9056696428571,0,23.4105294
9,2,2000,33.3410714285714,23.0756696428571,0,22.84696336
10,2,2000,33.0410714285714,23.4256696428571,0,22.12664055
11,2,2000,34.0410714285714,22.8756696428571,0,21.557776
12,2,2000,34.8410714285714,21.8556696428571,0,23.30977174
13,2,2000,34.6410714285714,23.5456696428571,0,22.42996434
14,2,2000,33.0510714285714,22.0756696428571,0,24.18984762
15,2,2000,34.2410714285714,21.5756696428571,0,23.61908387
16,2,2000,35.0410714285714,21.6756696428571,0,20.39191966
17,2,2000,34.2410714285714,22.8756696428571,0,19.34154525
18,2,2000,33.8410714285714,22.6756696428571,10.2,20.16701878
19,2,2000,34.8410714285714,22.7756696428571,0,25.07648566
20,2,2000,33.6410714285714,22.6756696428571,0,20.41016446
21,2,2000,34.6410714285714,22.7756696428571,0,21.08294491
22,2,2000,33.1410714285714,22.8756696428571,0,22.54659689
23,2,2000,33.2410714285714,23.7756696428571,8,15.00308606
24,2,2000,32.3410714285714,24.7756696428571,0,12.34251997
25,2,2000,33.6410714285714,24.2756696428571,0,19.50765097
26,2,2000,34.2410714285714,23.7756696428571,0.5,21.45238627
27,2,2000,32.4410714285714,24.1756696428571,0,14.49061499
28,2,2000,32.4410714285714,24.1756696428571,0,14.67889249
29,2,2000,32.6410714285714,22.9756696428571,1.8,15.66533033
1,3,2008,35,23.3959408602151,0,18.44114025
2,3,2008,34.3,23.4059408602151,0,16.65834465
3,3,2008,35.8,23.4659408602151,0,20.68703077
4,3,2008,34.5,24.1559408602151,0,19.34134613
5,3,2008,33.4,24.3959408602151,24,20.63965709
6,3,2008,29.6,24.6759408602151,0,12.45850826
7,3,2008,33.2,23.9059408602151,0,18.15942337
8,3,2008,34.4,22.4459408602151,0,19.38397409
9,3,2008,35,23.4659408602151,1.7,16.72991027
10,3,2008,33.2,22.4659408602151,0,19.39886414
11,3,2008,34,22.1959408602151,0,20.33669843
12,3,2008,34.1,23.5759408602151,0,21.13998472
13,3,2008,33,24.3459408602151,0,20.67163915
14,3,2008,30,23.0759408602151,11.3,14.25385815
15,3,2008,33.8,22.1159408602151,0,17.4471504
16,3,2008,35,24.6159408602151,0,20.84742276
17,3,2008,34.8,24.1059408602151,0.1,19.47711764
18,3,2008,34.2,24.6559408602151,0,20.74057923
19,3,2008,34.1,23.9559408602151,0,21.21527817
20,3,2008,33.6,24.6459408602151,0,20.01782081
21,3,2008,34.6,24.5059408602151,6.4,20.88455253
22,3,2008,33.7,22.9059408602151,0,20.13248225
23,3,2008,32.9,23.6459408602151,0,18.22893089
24,3,2008,34,24.3559408602151,0,18.09246815
25,3,2008,34,24.2659408602151,0,18.08821874
26,3,2008,34.5,23.4659408602151,0,20.30334862
27,3,2008,33.2,24.2759408602151,0,19.52715818
28,3,2008,34,24.0759408602151,0,19.80431063
29,3,2008,34.1,23.9359408602151,0,20.51247678
30,3,2008,32.8,24.7759408602151,0,19.05416476
31,3,2008,34.2,23.9859408602151,0,20.97045191
1,4,1994,33.4,25.186,4.9,18.52888998
2,4,1994,33.99,24.876,0,10.52966312
3,4,1994,34.83,24.516,0,15.59832322
4,4,1994,36,24.886,0,18.05171122
5,4,1994,33.06,25.546,0,20.66642429
6,4,1994,33.2,25.386,0,13.9752938
7,4,1994,33.03,26.316,0,19.8512546
8,4,1994,33.26,25.246,1.2,15.28350371
9,4,1994,33.64,25.326,22.3,18.38126274
10,4,1994,33.99,24.276,10.9,19.84581591
11,4,1994,32.59,25.276,0,18.70204317
12,4,1994,33.68,24.366,0,9.907894797
13,4,1994,33.03,25.516,0,17.71726887
14,4,1994,34.14,25.126,0,16.4117011
15,4,1994,33.34,23.626,0,20.79355787
