"day","month","year","t_max","t_min","prec","sol_rad"
1,2,2011,34.2,23,0,22.89657415
2,2,2011,34.4,23.4,0,23.40274241
3,2,2011,34.6,22.8,0,22.84624083
4,2,2011,34.8,22.6,0,21.52542986
5,2,2011,34,23.2,0,23.25399582
6,2,2011,33.8,21.8,0,22.69387878
7,2,2011,33.8,22.4,0,22.59148236
8,2,2011,33.5,22.6,0,20.33727961
9,2,2011,34.4,23.1,0,21.7691628
10,2,2011,34,22.8,0,22.43520039
11,2,2011,33.6,22.8,0,22.63988793
12,2,2011,33.4,22,0,17.42381113
13,2,2011,33.4,22.6,0,18.86039977
14,2,2011,33.8,23.8,0,18.28079457
15,2,2011,33,24.4,0,13.02453353
16,2,2011,33.4,24.8,3.8,15.084499
17,2,2011,32.2,24.4,14.6,13.24208981
18,2,2011,33.4,23,0,19.38357389
19,2,2011,32.4,22.4,0,22.8787884
20,2,2011,33.6,22,0.2,22.61186335
21,2,2011,34,22,0,23.91877633
22,2,2011,33.4,22.4,0,21.44182849
23,2,2011,33.7,22.6,0,19.27171955
24,2,2011,33,23.4,0,10.6004899
25,2,2011,34.6,23.2,0,21.56984488
26,2,2011,34,24.2,14,19.22793917
27,2,2011,33.8,24.2,0.3,18.4691765
28,2,2011,34.4,24.2,2,19.61998898
1,3,2008,35,23.22,0,18.44114025
2,3,2008,34.3,23.23,0,16.65834465
3,3,2008,35.8,23.29,0,20.68703077
4,3,2008,34.5,23.98,0,19.34134613
5,3,2008,33.4,24.22,24,20.63965709
6,3,2008,29.6,24.5,0,12.45850826
7,3,2008,33.2,23.73,0,18.15942337
8,3,2008,34.4,22.27,0,19.38397409
9,3,2008,35,23.29,1.7,16.72991027
10,3,2008,33.2,22.29,0,19.39886414
11,3,2008,34,22.02,0,20.33669843
12,3,2008,34.1,23.4,0,21.13998472
13,3,2008,33,24.17,0,20.67163915
14,3,2008,30,22.9,11.3,14.25385815
15,3,2008,33.8,21.94,0,17.4471504
16,3,2008,35,24.44,0,20.84742276
17,3,2008,34.8,23.93,0.1,19.47711764
18,3,2008,34.2,24.48,0,20.74057923
19,3,2008,34.1,23.78,0,21.21527817
20,3,2008,33.6,24.47,0,20.01782081
21,3,2008,34.6,24.33,6.4,20.88455253
22,3,2008,33.7,22.73,0,20.13248225
23,3,2008,32.9,23.47,0,18.22893089
24,3,2008,34,24.18,0,18.09246815
25,3,2008,34,24.09,0,18.08821874
26,3,2008,34.5,23.29,0,20.30334862
27,3,2008,33.2,24.1,0,19.52715818
28,3,2008,34,23.9,0,19.80431063
29,3,2008,34.1,23.76,0,20.51247678
30,3,2008,32.8,24.6,0,19.05416476
31,3,2008,34.2,23.81,0,20.97045191
1,4,2006,34,25.55,0,14.77139456
2,4,2006,33.6,24.75,0,15.92039603
3,4,2006,32.8,24.87,0,11.84165374
4,4,2006,33.6,25.06,0,18.54162083
5,4,2006,33.97,25.27,0,12.17664982
6,4,2006,33.6,24.12,0,14.13851245
7,4,2006,33.4,24.94,0.9,11.04036758
8,4,2006,31.2,25.15,2.7,10.06421331
9,4,2006,31.6,23.96,0,9.903518805
10,4,2006,33.5,23.99,0,15.44598064
11,4,2006,34.4,24.33,51.5,17.56193246
12,4,2006,30.2,24.6,0.8,11.37293276
13,4,2006,31.2,24.02,2.6,13.65016522
14,4,2006,33.42,24.62,0,16.2491215
15,4,2006,32.2,24.77,0,12.02025732
16,4,2006,35,24.65,1.3,23.0578297
17,4,2006,34.6,25.63,0,17.36866056
18,4,2006,34.8,24.78,0,14.60543158
19,4,2006,34,24.18,0,15.24736302
20,4,2006,35.2,24.11,26.8,16.85856094
21,4,2006,35.6,25.49,0,22.02318475
22,4,2006,36,24.09,0,20.71653945
23,4,2006,36,24.32,0,10.05219316
24,4,2006,33.63,23.63,0.9,11.82153172
25,4,2006,33,24.65,8.1,13.42587813
26,4,2006,33.5,24.33,12.3,16.31351405
27,4,2006,30.8,24.25,0,13.73059305
28,4,2006,33.4,24.23,1.4,19.01880799
29,4,2006,33.4,23.44,0,23.49310313
30,4,2006,31,23.57,28.7,12.90096472
1,5,1985,33.8,22,0,19.45096321
2,5,1985,33.4,22.7,0,20.07287246
3,5,1985,34.7,21.6,0,20.21409765
4,5,1985,29.6,22.5,0,9.833234365
5,5,1985,33.6,22.5,0,15.71779997
6,5,1985,35.2,23.5,43.6,17.61211574
7,5,1985,29.6,22,0,9.812835288
8,5,1985,31.4,22.6,4.8,13.29568892
9,5,1985,31.6,24.4,7.2,17.24504261
10,5,1985,33.6,21.6,0,21.65910728
11,5,1985,33,21.4,23.3,16.10538037
12,5,1985,30.6,22,8,12.61738834
13,5,1985,33.2,23.2,0.6,25.0603215
14,5,1985,32,25,0,17.00366178
15,5,1985,33.8,23.5,0,22.01911516
16,5,1985,29.4,24,15.6,9.745568172
17,5,1985,30,23.6,8.1,11.93398122
18,5,1985,32.1,22.2,0,24.14427312
19,5,1985,32.8,23.48,0,19.26807347
20,5,1985,34.8,24.2,0,24.40684073
21,5,1985,34.4,25,0.1,22.82069288
22,5,1985,32.2,24,0,17.1842622
23,5,1985,33.8,23.2,0.1,20.7504537
24,5,1985,33.6,23.2,0,16.99667868
25,5,1985,33.8,24.8,0,17.44742376
26,5,1985,33.4,24,2.2,17.12125223
27,5,1985,32.4,25,0,16.64097757
28,5,1985,34.4,24.2,67.9,21.89352815
29,5,1985,30.1,22,0,11.04180847
30,5,1985,33.6,23.5,0,21.70080872
31,5,1985,32.8,24,12.1,13.99892999
1,6,1988,32.8,23.2,1.2,16.25226837
2,6,1988,32.8,24.06,0,11.61963621
3,6,1988,32.6,22.6,0,15.92132139
4,6,1988,32,24.4,8,13.75778818
5,6,1988,32.8,21.8,0,24.35148547
6,6,1988,34.8,23.8,9.8,20.03625728
7,6,1988,30.8,21.5,0.2,16.49499561
8,6,1988,33.6,23.6,0,20.93241849
9,6,1988,34.4,24.84,1.2,16.4769609
10,6,1988,34.1,23,29.8,17.38760847
11,6,1988,31.09,23.2,1.2,16.30793094
12,6,1988,29.6,22,1.4,12.93509052
13,6,1988,31.6,21.8,0,17.97634366
14,6,1988,32,23.4,17,18.73386865
15,6,1988,30.6,22.6,1.7,13.53247831
16,6,1988,32.2,22,0.4,17.34704092
17,6,1988,34.4,23,0,10.62373353
18,6,1988,31.4,22.5,2.3,19.62816574
19,6,1988,31.2,22.5,23.8,12.90873425
20,6,1988,28.2,22.9,0.5,9.702067855
21,6,1988,32,23.4,6.9,18.55044553
