"day","month","year","t_max","t_min","prec","sol_rad"
1,3,1987,32.73,24.0337634408602,0,22.36987835
2,3,1987,33.51,24.0137634408602,0,21.13038654
3,3,1987,33.03,24.3337634408602,0,19.56619121
4,3,1987,33.12,25.0237634408602,0,19.27928331
5,3,1987,32.94,24.8437634408602,0,15.13785256
6,3,1987,33.71,24.1137634408602,0,14.36041203
7,3,1987,34.34,24.8437634408602,0,21.30584237
8,3,1987,34.49,23.3937634408602,0,16.8262511
9,3,1987,33.2,24.5037634408602,0,17.98179325
10,3,1987,34.44,24.4437634408602,0,23.4999009
11,3,1987,34.21,23.3137634408602,0,16.90263262
12,3,1987,33.36,25.0637634408602,0,18.54501223
13,3,1987,32.59,23.8937634408602,0,17.59764114
14,3,1987,33.32,25.0237634408602,0,9.675004057
15,3,1987,33.18,24.8837634408602,0,14.3966325
16,3,1987,32.73,24.0337634408602,0,16.5266351
17,3,1987,32.8,24.1037634408602,0,22.8853941
18,3,1987,33.2,24.5037634408602,0,12.66056737
19,3,1987,32.56,24.2637634408602,0,18.53540461
20,3,1987,32.4,21.9037634408602,0,14.31879567
21,3,1987,34.34,24.8437634408602,0,12.37797741
22,3,1987,33.46,25.1637634408602,0,12.06485458
23,3,1987,32.57,25.6737634408602,0,15.66544462
24,3,1987,33.09,24.9937634408602,0,9.804093318
25,3,1987,33.58,24.4837634408602,0,22.0563463
26,3,1987,34.34,25.2437634408602,0,16.5180461
27,3,1987,33.39,24.6937634408602,0,15.54876727
28,3,1987,32.69,25.5937634408602,0,18.82511655
29,3,1987,34.58,24.5837634408602,0,19.32431343
30,3,1987,33.7,25.0037634408602,0,20.14932801
31,3,1987,34.07,24.0737634408602,0,19.82973235
1,4,1983,35,23.9405714285714,0,18.36552062
2,4,1983,35.2,24.2405714285714,0,18.8607958
3,4,1983,36,24.7405714285714,0,18.70165889
4,4,1983,34.6,24.9405714285714,0,15.27555675
5,4,1983,36.8,24.3405714285714,0,19.36030514
6,4,1983,35.2,25.7405714285714,0,15.44426158
7,4,1983,34,25.5405714285714,0,15.60897566
8,4,1983,34.4,24.2405714285714,0,18.70866304
9,4,1983,35.8,24.3405714285714,0,18.54429628
10,4,1983,36.2,25.0405714285714,0,20.3346865
11,4,1983,33.1,25.5405714285714,0,11.0470141
12,4,1983,36.2,23.1405714285714,0,17.23308459
13,4,1983,35.8,22.9405714285714,0,20.9709518
14,4,1983,36.2,23.1405714285714,0,18.85039501
15,4,1983,36,24.7405714285714,0,10.88297762
16,4,1983,31.8,24.5405714285714,0.2,18.99905105
17,4,1983,34,24.7405714285714,6.4,15.09747347
18,4,1983,28.8,24.5405714285714,0.3,9.904582427
19,4,1983,33.2,24.9405714285714,0,19.29644189
20,4,1983,33.2,24.3605714285714,1.2,13.62210907
21,4,1983,30.8,25.9405714285714,0,10.54413271
22,4,1983,34,24.7405714285714,4.6,15.22465637
23,4,1983,35.2,24.7405714285714,0,19.25030488
24,4,1983,35.6,25.2405714285714,0.7,14.72331627
25,4,1983,33.8,24.2405714285714,1.4,15.19738231
26,4,1983,31.2,26.3405714285714,1.2,10.68280606
27,4,1983,33.8,23.7405714285714,31.5,13.40918281
28,4,1983,31.6,23.7405714285714,5.9,14.52398689
29,4,1983,28.6,25.4505714285714,41.7,9.863331637
