"day","month","year","t_max","t_min","prec","sol_rad"
1,2,2010,34,25,0,20.24929716
2,2,2010,34.4,25,0,21.16510187
3,2,2010,31.8,25.6,0,18.01896405
4,2,2010,32,24.6,0,20.24373213
5,2,2010,31.2,24.8,0,11.83360759
6,2,2010,31.6,25,0,10.84036695
7,2,2010,30.6,25.2,0,14.52827689
8,2,2010,31.6,25.6,0,19.84528884
9,2,2010,34.4,24.6,0,20.92057579
10,2,2010,30.6,25.6,0,16.40191372
11,2,2010,31.6,24.6,0,16.14559583
12,2,2010,33.6464852,24,0,21.36114517
13,2,2010,31,25,0,14.59167764
14,2,2010,30.8,25.2,0,15.96318112
15,2,2010,31.4,25.6,0,18.67918834
16,2,2010,31.6,25.8,0,18.27436551
17,2,2010,29.8,26.4,0,15.32784132
18,2,2010,30.4,25.8,0,12.07018345
19,2,2010,35.8,24.4,0,21.09705787
20,2,2010,34.6,25.4,0,19.94059147
21,2,2010,33.6,26.8,0,16.82241426
22,2,2010,33,25.6,0,19.27185977
23,2,2010,31,25.8,0,9.492987531
24,2,2010,33,25,0,16.17450508
25,2,2010,28,25.2,4.8,8.932071187
26,2,2010,30.8,24.6,0,12.29409995
27,2,2010,32,25.6,0,13.53750405
28,2,2010,31,26.8,0,10.06175635
1,3,1989,31.4,25,0,21.22266106
2,3,1989,32.6,25.4,0,23.70672145
3,3,1989,31.6,25.4,0,25.43205603
4,3,1989,31.4,25,0,21.79698145
5,3,1989,31.8,25.4,0,21.68066763
6,3,1989,32.2,24.4,14.8,19.10397806
7,3,1989,31.4,25,0,22.36746717
8,3,1989,31.6,24.2,6.2,21.9401992
9,3,1989,30.4,24.4,0,16.26540655
10,3,1989,29.7,25.8,1.6,12.58418963
11,3,1989,34.6,24.8,0,18.79027462
12,3,1989,29.6,23.8,6.1,12.62531669
13,3,1989,29.2,22.2,0.7,12.02517626
14,3,1989,30.1,25,0,13.28449228
15,3,1989,31.2,23.6,0,21.06593246
16,3,1989,31.1,23.8,0,20.93565935
17,3,1989,31.6,23.1,0,23.29222045
18,3,1989,32,21,0,17.55858898
19,3,1989,30.4,24.2,0,16.02052455
20,3,1989,31.4,24.8,0,21.33651591
21,3,1989,32.2,24,0,22.13593927
22,3,1989,31.2,24.2,0,24.02724027
23,3,1989,32,23.2,0,24.82653544
24,3,1989,32.8,23.8,0,24.37590171
25,3,1989,32.8,24.6,36.8,14.86233934
26,3,1989,31.4,24.2,0,24.09476366
27,3,1989,32,24.4,0,22.70151251
28,3,1989,31.8,23,0,21.61905504
